state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m145-g050-natural-break-f01,03,145,50,NOOP,-1,-1,0.7905241313859048,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m145-g065-natural-break-f16,03,145,65,RENEWAL_UP,15,43,0.9036759741762668,0.038142502874358275,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m145-g065-natural-break-f16,03,145,65,RENEWAL_DOWN,65,16,0.8074558034333272,-0.05807766786858126,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m145-g065-natural-break-f16,03,145,65,RANDOM,13,99,0.8607759805326876,-0.00475749076922094,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m145-g065-natural-break-f16,03,145,65,NOOP,-1,-1,0.8655334713019085,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m145-g080-natural-break-f04,03,145,80,RENEWAL_UP,99,43,0.8066133076099304,0.10386078384759145,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m145-g080-natural-break-f04,03,145,80,RENEWAL_DOWN,87,91,0.6745330891437499,-0.028219434618589112,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m145-g080-natural-break-f04,03,145,80,RANDOM,74,47,0.7021340775132467,-0.0006184462490922416,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m145-g080-natural-break-f04,03,145,80,NOOP,-1,-1,0.702752523762339,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g020-natural-break-f18,02,146,20,RENEWAL_UP,9,60,0.9965108043964769,0.03504477457241928,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g020-natural-break-f18,02,146,20,RENEWAL_DOWN,93,51,0.954554100277371,-0.006911929546686624,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g020-natural-break-f18,02,146,20,RANDOM,54,83,0.9642965339223941,0.002830504098336517,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g020-natural-break-f18,02,146,20,NOOP,-1,-1,0.9614660298240576,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g035-natural-break-f04,02,146,35,RENEWAL_UP,46,60,0.9996819116144635,0.006573893151017529,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g035-natural-break-f04,02,146,35,RENEWAL_DOWN,14,93,0.9871760759859778,-0.0059319424774681995,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g035-natural-break-f04,02,146,35,RANDOM,6,79,0.9936430781465613,0.000535059683115291,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g035-natural-break-f04,02,146,35,NOOP,-1,-1,0.993108018463446,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g050-natural-break-f56,02,146,50,RENEWAL_UP,49,60,0.9988600196876076,0.011322258808097563,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g050-natural-break-f56,02,146,50,RENEWAL_DOWN,14,93,0.9830792230941716,-0.004458537785338446,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g050-natural-break-f56,02,146,50,RANDOM,28,34,0.9883960358557757,0.0008582749762656716,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g050-natural-break-f56,02,146,50,NOOP,-1,-1,0.9875377608795101,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g065-natural-break-f01,02,146,65,RENEWAL_UP,67,19,0.993233257459303,0.025516180162570845,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g065-natural-break-f01,02,146,65,RENEWAL_DOWN,97,41,0.9568601614339589,-0.010856915862773264,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g065-natural-break-f01,02,146,65,RANDOM,16,43,0.968196380815924,0.00047930351919178715,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m146-g065-natural-break-f01,02,146,65,NOOP,-1,-1,0.9677170772967322,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g020-natural-break-f15,03,146,20,RENEWAL_UP,24,60,0.9956092892487698,0.03140611489534961,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g020-natural-break-f15,03,146,20,RENEWAL_DOWN,34,30,0.9589544113695717,-0.005248762983848465,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g020-natural-break-f15,03,146,20,RANDOM,51,40,0.9659357505805394,0.001732576227119198,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g020-natural-break-f15,03,146,20,NOOP,-1,-1,0.9642031743534202,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g035-natural-break-f12,03,146,35,RENEWAL_UP,0,19,0.9961785262659427,0.011185661097731892,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g035-natural-break-f12,03,146,35,RENEWAL_DOWN,53,51,0.9812223490086226,-0.003770516159588233,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g035-natural-break-f12,03,146,35,RANDOM,58,60,0.9944888852042113,0.009496020036000474,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g035-natural-break-f12,03,146,35,NOOP,-1,-1,0.9849928651682108,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g050-natural-break-f14,03,146,50,RENEWAL_UP,66,60,0.9939205384241302,0.01519164589487254,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g050-natural-break-f14,03,146,50,RENEWAL_DOWN,4,58,0.9626262783613562,-0.016102614167901486,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g050-natural-break-f14,03,146,50,RANDOM,66,33,0.980133107742169,0.0014042152129113417,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m146-g050-natural-break-f14,03,146,50,NOOP,-1,-1,0.9787288925292577,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g020-natural-break-f04,02,147,20,RENEWAL_UP,20,7,0.8879916142484137,0.10859000254301321,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g020-natural-break-f04,02,147,20,RENEWAL_DOWN,98,36,0.735727291855098,-0.04367431985030246,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g020-natural-break-f04,02,147,20,RANDOM,12,24,0.7934503538302127,0.014048742124812219,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g020-natural-break-f04,02,147,20,NOOP,-1,-1,0.7794016117054005,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g035-natural-break-f01,02,147,35,RENEWAL_UP,20,71,0.8263730625840611,0.0663101350288603,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g035-natural-break-f01,02,147,35,RENEWAL_DOWN,7,84,0.6563848303647638,-0.10367809719043697,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g035-natural-break-f01,02,147,35,RANDOM,72,68,0.7509975731738292,-0.009065354381371571,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g035-natural-break-f01,02,147,35,NOOP,-1,-1,0.7600629275552008,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g050-natural-break-f01,02,147,50,RENEWAL_UP,20,37,0.7746113216678308,0.08056549335053198,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g050-natural-break-f01,02,147,50,RENEWAL_DOWN,37,80,0.5354827437935764,-0.15856308452372236,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g050-natural-break-f01,02,147,50,RANDOM,4,16,0.696590360476074,0.002544532158775259,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g050-natural-break-f01,02,147,50,NOOP,-1,-1,0.6940458283172988,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g065-natural-break-f01,02,147,65,RENEWAL_UP,21,71,0.9419106851316951,0.06161041099163023,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g065-natural-break-f01,02,147,65,RENEWAL_DOWN,37,20,0.7473737168366867,-0.1329265573033781,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g065-natural-break-f01,02,147,65,RANDOM,88,22,0.8770191152262661,-0.003281158913798765,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g065-natural-break-f01,02,147,65,NOOP,-1,-1,0.8803002741400648,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g080-natural-break-f01,02,147,80,RENEWAL_UP,20,71,0.8358115907564746,0.04690297628673046,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g080-natural-break-f01,02,147,80,RENEWAL_DOWN,7,84,0.6956107835729074,-0.09329783089683674,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g080-natural-break-f01,02,147,80,RANDOM,7,98,0.7362817977565206,-0.052626816713223556,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m147-g080-natural-break-f01,02,147,80,NOOP,-1,-1,0.7889086144697441,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g020-natural-break-f02,03,147,20,RENEWAL_UP,21,71,0.9094133093237404,0.089625087401762,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g020-natural-break-f02,03,147,20,RENEWAL_DOWN,28,74,0.7971688536311969,-0.022619368290781483,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g020-natural-break-f02,03,147,20,RANDOM,85,0,0.8117136609438077,-0.00807456097817072,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g020-natural-break-f02,03,147,20,NOOP,-1,-1,0.8197882219219784,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g035-natural-break-f08,03,147,35,RENEWAL_UP,91,71,0.9525514615868258,0.013055380362987035,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g035-natural-break-f08,03,147,35,RENEWAL_DOWN,7,80,0.9228963211907848,-0.016599760033053967,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g035-natural-break-f08,03,147,35,RANDOM,65,85,0.9375588159325844,-0.0019372652912543753,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g035-natural-break-f08,03,147,35,NOOP,-1,-1,0.9394960812238388,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g050-natural-break-f09,03,147,50,RENEWAL_UP,73,37,0.8941499175025758,0.03219587796190537,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g050-natural-break-f09,03,147,50,RENEWAL_DOWN,37,33,0.7685760184596994,-0.09337802108097104,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g050-natural-break-f09,03,147,50,RANDOM,38,96,0.8560477212515235,-0.005906318289146895,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g050-natural-break-f09,03,147,50,NOOP,-1,-1,0.8619540395406704,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g065-natural-break-f06,03,147,65,RENEWAL_UP,93,71,0.9411100063476319,0.08538436809415928,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g065-natural-break-f06,03,147,65,RENEWAL_DOWN,38,63,0.8411292069825059,-0.014596431270966659,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g065-natural-break-f06,03,147,65,RANDOM,31,80,0.8604574699417694,0.004731831688296828,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g065-natural-break-f06,03,147,65,NOOP,-1,-1,0.8557256382534726,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g080-natural-break-f04,03,147,80,RENEWAL_UP,80,71,0.9422863256829088,0.025719216000320566,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g080-natural-break-f04,03,147,80,RENEWAL_DOWN,71,42,0.8761646850455993,-0.040402424636988954,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g080-natural-break-f04,03,147,80,RANDOM,12,47,0.9129989565626445,-0.00356815311994374,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m147-g080-natural-break-f04,03,147,80,NOOP,-1,-1,0.9165671096825883,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m148-g050-natural-break-f03,02,148,50,RENEWAL_UP,28,8,0.9938688684925345,0.0038680726183911718,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m148-g050-natural-break-f03,02,148,50,RENEWAL_DOWN,88,15,0.9847115268256189,-0.005289269048524448,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m148-g050-natural-break-f03,02,148,50,RANDOM,38,77,0.9898899114798656,-0.00011088439427775487,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m148-g050-natural-break-f03,02,148,50,NOOP,-1,-1,0.9900007958741434,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g020-natural-break-f35,03,148,20,RENEWAL_UP,39,8,0.9957528768142159,0.007979800937634951,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g020-natural-break-f35,03,148,20,RENEWAL_DOWN,17,3,0.9832153127819464,-0.004557763094634515,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g020-natural-break-f35,03,148,20,RANDOM,38,14,0.987612575644744,-0.00016050023183689088,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g020-natural-break-f35,03,148,20,NOOP,-1,-1,0.9877730758765809,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g035-natural-break-f09,03,148,35,RENEWAL_UP,20,8,0.9971263302825919,0.002555840319953151,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g035-natural-break-f09,03,148,35,RENEWAL_DOWN,2,87,0.9898616788699426,-0.0047088110926961635,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g035-natural-break-f09,03,148,35,RANDOM,70,39,0.9939235966610699,-0.0006468933015688627,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g035-natural-break-f09,03,148,35,NOOP,-1,-1,0.9945704899626387,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g050-natural-break-f16,03,148,50,RENEWAL_UP,39,2,0.997398403597838,0.0025756108834104063,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g050-natural-break-f16,03,148,50,RENEWAL_DOWN,2,36,0.9815506657304393,-0.013272126983988386,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g050-natural-break-f16,03,148,50,RANDOM,39,25,0.9951857791119922,0.00036298639756460194,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g050-natural-break-f16,03,148,50,NOOP,-1,-1,0.9948227927144276,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g065-natural-break-f06,03,148,65,RENEWAL_UP,76,8,0.995121307414946,0.011906168831349873,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g065-natural-break-f06,03,148,65,RENEWAL_DOWN,88,87,0.9796913684761586,-0.0035237701074375405,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g065-natural-break-f06,03,148,65,RANDOM,46,59,0.9831834917536391,-3.164682995704382e-05,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m148-g065-natural-break-f06,03,148,65,NOOP,-1,-1,0.9832151385835961,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g020-natural-break-f08,02,151,20,RENEWAL_UP,22,72,0.9738330610346664,0.02395483806636467,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g020-natural-break-f08,02,151,20,RENEWAL_DOWN,55,63,0.9007293688345918,-0.04914885413370995,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g020-natural-break-f08,02,151,20,RANDOM,49,84,0.9487030175700463,-0.0011752053982554411,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g020-natural-break-f08,02,151,20,NOOP,-1,-1,0.9498782229683017,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g035-natural-break-f10,02,151,35,RENEWAL_UP,84,55,0.9902932702467151,0.016403798325179353,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g035-natural-break-f10,02,151,35,RENEWAL_DOWN,48,36,0.9520702926726594,-0.02181917924887633,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g035-natural-break-f10,02,151,35,RANDOM,49,52,0.9744624358278101,0.0005729639062743708,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g035-natural-break-f10,02,151,35,NOOP,-1,-1,0.9738894719215357,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g050-natural-break-f07,02,151,50,RENEWAL_UP,96,55,0.9895701408953889,0.032734069608685745,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g050-natural-break-f07,02,151,50,RENEWAL_DOWN,48,22,0.9380137193100487,-0.018822351976654383,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g050-natural-break-f07,02,151,50,RANDOM,29,92,0.9536376745240551,-0.0031983967626479926,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g050-natural-break-f07,02,151,50,NOOP,-1,-1,0.9568360712867031,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g065-natural-break-f22,02,151,65,RENEWAL_UP,16,55,0.9934699415141968,0.006387348682709293,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g065-natural-break-f22,02,151,65,RENEWAL_DOWN,48,22,0.9789683217549471,-0.008114271076540391,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g065-natural-break-f22,02,151,65,RANDOM,66,94,0.9854865672408338,-0.001596025590653638,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g065-natural-break-f22,02,151,65,NOOP,-1,-1,0.9870825928314875,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g080-natural-break-f05,02,151,80,RENEWAL_UP,58,72,0.9857757544640154,0.020565838568630368,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g080-natural-break-f05,02,151,80,RENEWAL_DOWN,32,31,0.9502812331395993,-0.014928682755785738,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g080-natural-break-f05,02,151,80,RANDOM,40,84,0.9615032190853234,-0.003706696810061638,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m151-g080-natural-break-f05,02,151,80,NOOP,-1,-1,0.9652099158953851,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g020-natural-break-f15,03,151,20,RENEWAL_UP,31,55,0.9941113356271624,0.004478560366427131,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g020-natural-break-f15,03,151,20,RENEWAL_DOWN,55,22,0.9712023200723284,-0.018430455188406802,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g020-natural-break-f15,03,151,20,RANDOM,35,27,0.9899727117787878,0.00033993651805253045,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g020-natural-break-f15,03,151,20,NOOP,-1,-1,0.9896327752607352,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g035-natural-break-f01,03,151,35,RENEWAL_UP,74,55,0.9872775529935512,0.008942601738866407,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g035-natural-break-f01,03,151,35,RENEWAL_DOWN,55,31,0.9584177268049511,-0.01991722444973376,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g035-natural-break-f01,03,151,35,RANDOM,49,86,0.978210038268046,-0.00012491298663885875,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g035-natural-break-f01,03,151,35,NOOP,-1,-1,0.9783349512546848,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g050-natural-break-f04,03,151,50,RENEWAL_UP,62,55,0.9792643059446058,0.055567127213297596,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g050-natural-break-f04,03,151,50,RENEWAL_DOWN,40,86,0.9098418568803157,-0.013855321850992475,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g050-natural-break-f04,03,151,50,RANDOM,47,42,0.9268370220574609,0.0031398433261526915,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g050-natural-break-f04,03,151,50,NOOP,-1,-1,0.9236971787313082,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g065-natural-break-f01,03,151,65,RENEWAL_UP,60,55,0.9730530079992652,0.024431885156589783,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g065-natural-break-f01,03,151,65,RENEWAL_DOWN,96,31,0.9314957649336961,-0.01712535790897929,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g065-natural-break-f01,03,151,65,RANDOM,88,51,0.9501766546414608,0.0015555317987854256,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g065-natural-break-f01,03,151,65,NOOP,-1,-1,0.9486211228426754,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g080-natural-break-f14,03,151,80,RENEWAL_UP,35,55,0.9895744696355,0.0279734467924041,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g080-natural-break-f14,03,151,80,RENEWAL_DOWN,96,86,0.954664230503837,-0.006936792339258924,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g080-natural-break-f14,03,151,80,RANDOM,33,20,0.9615554825047073,-4.5540338388549984e-05,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m151-g080-natural-break-f14,03,151,80,NOOP,-1,-1,0.9616010228430959,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g020-natural-break-f07,02,152,20,RENEWAL_UP,53,30,0.9692191797359493,0.08338276048122428,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g020-natural-break-f07,02,152,20,RENEWAL_DOWN,92,55,0.855121159711383,-0.030715259543341977,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g020-natural-break-f07,02,152,20,RANDOM,20,58,0.8897898560860276,0.003953436831302559,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g020-natural-break-f07,02,152,20,NOOP,-1,-1,0.885836419254725,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g035-natural-break-f04,02,152,35,RENEWAL_UP,19,30,0.9914165447527035,0.09197069311875072,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g035-natural-break-f04,02,152,35,RENEWAL_DOWN,94,73,0.8691236917037776,-0.030322159930175174,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g035-natural-break-f04,02,152,35,RANDOM,19,81,0.8959985131590759,-0.003447338474876882,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g035-natural-break-f04,02,152,35,NOOP,-1,-1,0.8994458516339527,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g050-natural-break-f04,02,152,50,RENEWAL_UP,51,30,0.981937258220168,0.07775573156477467,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g050-natural-break-f04,02,152,50,RENEWAL_DOWN,8,73,0.8726078655110593,-0.03157366114433402,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m152-g050-natural-break-f04,02,152,50,RANDOM,68,72,0.9089848592584074,0.004803332603014132,False,False
