state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m011-g035,02,11,35,RANDOM,88,94,0.24364096833406204,0.02594623105898372,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m011-g035,02,11,35,NOOP,-1,-1,0.21769473727507832,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m011-g065,02,11,65,MODEL_UP,31,43,0.7401405189467157,0.10268580308391306,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m011-g065,02,11,65,MODEL_DOWN,7,10,0.5593072967994015,-0.07814741906340117,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m011-g065,02,11,65,RANDOM,96,32,0.6634861364577453,0.026031420594942678,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m011-g065,02,11,65,NOOP,-1,-1,0.6374547158628027,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m011-g035,03,11,35,MODEL_UP,40,35,0.4456604833337833,0.061813803775810916,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m011-g035,03,11,35,MODEL_DOWN,52,10,0.2843454717590055,-0.09950120779896687,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m011-g035,03,11,35,RANDOM,81,54,0.29052464702816055,-0.0933220325298118,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m011-g035,03,11,35,NOOP,-1,-1,0.38384667955797236,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m011-g065,03,11,65,MODEL_UP,40,71,0.3982974209961785,0.09480151928400327,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m011-g065,03,11,65,MODEL_DOWN,41,10,0.19869893200073294,-0.10479696971144228,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m011-g065,03,11,65,RANDOM,29,80,0.28184173699719656,-0.021654164714978663,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m011-g065,03,11,65,NOOP,-1,-1,0.3034959017121752,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m012-g035,02,12,35,MODEL_UP,2,21,0.12266982596000224,0.0327416406391212,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m012-g035,02,12,35,MODEL_DOWN,96,80,0.04724458143101524,-0.0426836038898658,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m012-g035,02,12,35,RANDOM,16,67,0.09548036640670379,0.005552181085822755,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m012-g035,02,12,35,NOOP,-1,-1,0.08992818532088104,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m012-g065,02,12,65,MODEL_UP,2,65,0.2338988801200863,0.055837195641636306,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m012-g065,02,12,65,MODEL_DOWN,29,80,0.11724582744981693,-0.06081585702863307,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m012-g065,02,12,65,RANDOM,31,53,0.19172791978882045,0.01366623531037045,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m012-g065,02,12,65,NOOP,-1,-1,0.17806168447845,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m012-g035,03,12,35,MODEL_UP,2,19,0.4425770976540639,0.1646788097877664,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m012-g035,03,12,35,MODEL_DOWN,90,80,0.14440581898202423,-0.13349246888427327,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m012-g035,03,12,35,RANDOM,17,36,0.2753246556705136,-0.0025736321957838815,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m012-g035,03,12,35,NOOP,-1,-1,0.2778982878662975,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m012-g065,03,12,65,MODEL_UP,75,69,0.6276296903771287,0.02382328736881223,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m012-g065,03,12,65,MODEL_DOWN,25,80,0.2223254711466824,-0.381480931861634,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m012-g065,03,12,65,RANDOM,95,44,0.6101980728195973,0.006391669811280809,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m012-g065,03,12,65,NOOP,-1,-1,0.6038064030083165,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m013-g035,02,13,35,MODEL_UP,29,26,0.479680404259555,0.05987493129006216,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m013-g035,02,13,35,MODEL_DOWN,86,72,0.22871681830842164,-0.1910886546610712,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m013-g035,02,13,35,RANDOM,70,62,0.39814284972195807,-0.021662623247534762,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m013-g035,02,13,35,NOOP,-1,-1,0.41980547296949283,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m013-g065,02,13,65,MODEL_UP,6,37,0.1791159294751376,0.0466480153439614,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m013-g065,02,13,65,MODEL_DOWN,43,87,0.06080998670486648,-0.07165792742630972,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m013-g065,02,13,65,RANDOM,6,11,0.1543234432170207,0.02185552908584451,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m013-g065,02,13,65,NOOP,-1,-1,0.1324679141311762,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m013-g035,03,13,35,MODEL_UP,7,32,0.23364904694773322,0.048476299088398594,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m013-g035,03,13,35,MODEL_DOWN,42,72,0.021749523218023474,-0.16342322464131115,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m013-g035,03,13,35,RANDOM,57,35,0.18509187577070602,-8.087208862861406e-05,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m013-g035,03,13,35,NOOP,-1,-1,0.18517274785933463,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m013-g065,03,13,65,MODEL_UP,36,37,0.0740098283461025,0.018513693291707545,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m013-g065,03,13,65,MODEL_DOWN,48,87,0.015520205800388476,-0.039975929254006476,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m013-g065,03,13,65,RANDOM,62,53,0.05969987769482147,0.004203742640426521,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m013-g065,03,13,65,NOOP,-1,-1,0.05549613505439495,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m014-g035,02,14,35,MODEL_UP,6,66,0.7788312518573822,0.0383191038285543,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m014-g035,02,14,35,MODEL_DOWN,79,46,0.6488433345974737,-0.09166881343135425,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m014-g035,02,14,35,RANDOM,61,94,0.7436440948142733,0.003131946785445372,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m014-g035,02,14,35,NOOP,-1,-1,0.7405121480288279,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m014-g065,02,14,65,MODEL_UP,38,13,0.781655731241148,0.030362929390737814,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m014-g065,02,14,65,MODEL_DOWN,37,46,0.6741454193665246,-0.07714738248388553,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m014-g065,02,14,65,RANDOM,83,7,0.741586974309536,-0.009705827540874123,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m014-g065,02,14,65,NOOP,-1,-1,0.7512928018504101,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m014-g035,03,14,35,MODEL_UP,10,33,0.5165983937059843,0.04873737208399892,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m014-g035,03,14,35,MODEL_DOWN,27,46,0.3407758432078492,-0.12708517841413614,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m014-g035,03,14,35,RANDOM,86,84,0.45601146224334943,-0.01184955937863591,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m014-g035,03,14,35,NOOP,-1,-1,0.46786102162198534,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m014-g065,03,14,65,MODEL_UP,83,68,0.6653054587638029,0.04242834770956461,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m014-g065,03,14,65,MODEL_DOWN,61,46,0.5062331493968599,-0.11664396165737834,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m014-g065,03,14,65,RANDOM,83,99,0.6486664465868328,0.02578933553259455,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m014-g065,03,14,65,NOOP,-1,-1,0.6228771110542383,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m015-g035,02,15,35,MODEL_UP,17,63,0.5402523860134311,0.058815986977566626,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m015-g035,02,15,35,MODEL_DOWN,10,2,0.11198515603822841,-0.36945124299763604,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m015-g035,02,15,35,RANDOM,15,87,0.4887302154029567,0.007293816367092254,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m015-g035,02,15,35,NOOP,-1,-1,0.48143639903586444,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m015-g065,02,15,65,MODEL_UP,92,95,0.5152325079460127,0.06741789638633094,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m015-g065,02,15,65,MODEL_DOWN,80,2,0.2578444201481157,-0.18997019141156607,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m015-g065,02,15,65,RANDOM,58,77,0.4831145773644683,0.035299965804786504,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m015-g065,02,15,65,NOOP,-1,-1,0.4478146115596818,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m015-g035,03,15,35,MODEL_UP,6,84,0.33678469242081266,0.044412793284813956,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m015-g035,03,15,35,MODEL_DOWN,10,2,0.05440764370477278,-0.23796425543122593,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m015-g035,03,15,35,RANDOM,23,40,0.2804555984807853,-0.01191630065521343,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m015-g035,03,15,35,NOOP,-1,-1,0.2923718991359987,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m015-g065,03,15,65,MODEL_UP,2,97,0.19809335922051607,0.18962826607323868,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m015-g065,03,15,65,MODEL_DOWN,88,2,0.004486622713375147,-0.003978470433902239,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m015-g065,03,15,65,RANDOM,78,15,0.00803909673468702,-0.00042599641259036605,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m015-g065,03,15,65,NOOP,-1,-1,0.008465093147277386,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m016-g035,02,16,35,MODEL_UP,49,72,0.14142068045517658,0.031156325559064266,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m016-g035,02,16,35,MODEL_DOWN,14,26,0.07317721172353205,-0.03708714317258027,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m016-g035,02,16,35,RANDOM,34,92,0.10497722357833628,-0.005287131317776042,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m016-g035,02,16,35,NOOP,-1,-1,0.11026435489611232,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m016-g065,02,16,65,MODEL_UP,24,42,0.03703759079557718,0.009295008378111636,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m016-g065,02,16,65,MODEL_DOWN,85,24,0.019252264004142473,-0.008490318413323074,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m016-g065,02,16,65,RANDOM,45,88,0.03485702434032942,0.007114441922863871,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m016-g065,02,16,65,NOOP,-1,-1,0.027742582417465547,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m016-g035,03,16,35,MODEL_UP,54,49,0.10023445309750789,0.034122119743302426,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m016-g035,03,16,35,MODEL_DOWN,12,26,0.05325498285948547,-0.012857350494719998,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m016-g035,03,16,35,RANDOM,74,9,0.0681984182784219,0.0020860849242164275,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m016-g035,03,16,35,NOOP,-1,-1,0.06611233335420547,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m016-g065,03,16,65,MODEL_UP,26,87,0.02986759340955955,0.018108420530923857,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m016-g065,03,16,65,MODEL_DOWN,19,26,0.008147528782947989,-0.003611644095687705,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m016-g065,03,16,65,RANDOM,54,8,0.016346274933605104,0.00458710205496941,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m016-g065,03,16,65,NOOP,-1,-1,0.011759172878635694,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m017-g035,02,17,35,MODEL_UP,80,33,0.4867204983223343,0.252529507107039,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m017-g035,02,17,35,MODEL_DOWN,65,80,0.18240264955564545,-0.051788341659649906,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m017-g035,02,17,35,RANDOM,3,27,0.2222124498349607,-0.011978541380334662,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m017-g035,02,17,35,NOOP,-1,-1,0.23419099121529535,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m017-g065,02,17,65,MODEL_UP,78,69,0.3540526125187141,0.07199626081006416,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m017-g065,02,17,65,MODEL_DOWN,72,1,0.20731228717621766,-0.07474406453243229,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m017-g065,02,17,65,RANDOM,18,98,0.2994331194430986,0.017376767734448628,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m017-g065,02,17,65,NOOP,-1,-1,0.28205635170864995,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m017-g035,03,17,35,MODEL_UP,78,4,0.35773927753938434,0.09805876792121115,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m017-g035,03,17,35,MODEL_DOWN,57,10,0.12996989277004467,-0.1297106168481285,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m017-g035,03,17,35,RANDOM,32,92,0.26730542467967394,0.007624915061500759,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m017-g035,03,17,35,NOOP,-1,-1,0.2596805096181732,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m017-g065,03,17,65,MODEL_UP,80,65,0.37250741264697546,0.24321277021315413,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m017-g065,03,17,65,MODEL_DOWN,27,78,0.08965693013635721,-0.039637712297464114,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m017-g065,03,17,65,RANDOM,22,74,0.12957784373543632,0.0002832013016149937,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m017-g065,03,17,65,NOOP,-1,-1,0.12929464243382133,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m018-g035,02,18,35,MODEL_UP,0,52,0.11586149682860311,0.032100493880300396,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m018-g035,02,18,35,MODEL_DOWN,92,0,0.06345080998650889,-0.02031019296179383,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m018-g035,02,18,35,RANDOM,45,56,0.08310406319365556,-0.0006569397546471595,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m018-g035,02,18,35,NOOP,-1,-1,0.08376100294830272,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m018-g065,02,18,65,MODEL_UP,0,99,0.021764553463684114,0.007633838250160906,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m018-g065,02,18,65,MODEL_DOWN,90,0,0.009563670042676945,-0.004567045170846263,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m018-g065,02,18,65,RANDOM,0,92,0.019793638521238017,0.005662923307714809,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m018-g065,02,18,65,NOOP,-1,-1,0.014130715213523208,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m018-g035,03,18,35,MODEL_UP,0,95,0.06543809057720688,0.013818203830833216,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m018-g035,03,18,35,MODEL_DOWN,68,70,0.033774463813925695,-0.017845422932447973,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m018-g035,03,18,35,RANDOM,0,47,0.06402563955090103,0.01240575280452736,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m018-g035,03,18,35,NOOP,-1,-1,0.05161988674637367,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m018-g065,03,18,65,MODEL_UP,0,86,0.060268505030662944,0.015552116431279614,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m018-g065,03,18,65,MODEL_DOWN,34,0,0.029087335584011588,-0.015629053015371742,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m018-g065,03,18,65,RANDOM,46,92,0.055157544005973135,0.010441155406589804,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m018-g065,03,18,65,NOOP,-1,-1,0.04471638859938333,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m019-g035,02,19,35,MODEL_UP,99,41,0.06496672594315991,0.022348747988660954,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m019-g035,02,19,35,MODEL_DOWN,84,23,0.016743594268212942,-0.02587438368628602,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m019-g035,02,19,35,RANDOM,75,49,0.05169024744605464,0.009072269491555679,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m019-g035,02,19,35,NOOP,-1,-1,0.04261797795449896,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m019-g065,02,19,65,MODEL_UP,75,41,0.10809238096126766,0.024703257452138486,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m019-g065,02,19,65,MODEL_DOWN,34,23,0.04496066514555495,-0.03842845836357423,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m019-g065,02,19,65,RANDOM,75,72,0.09158472473865462,0.008195601229525437,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m019-g065,02,19,65,NOOP,-1,-1,0.08338912350912918,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m019-g035,03,19,35,MODEL_UP,77,41,0.09279192104644496,0.029435036431087663,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m019-g035,03,19,35,MODEL_DOWN,2,23,0.03034909535137858,-0.03300778926397872,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m019-g035,03,19,35,RANDOM,12,98,0.08564901290821669,0.022292128292859398,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m019-g035,03,19,35,NOOP,-1,-1,0.0633568846153573,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m019-g065,03,19,65,MODEL_UP,69,41,0.05686998954147606,0.009459536328092953,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m019-g065,03,19,65,MODEL_DOWN,22,23,0.022701573086622035,-0.024708880126761073,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m019-g065,03,19,65,RANDOM,16,39,0.04770001718579279,0.0002895639724096802,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m019-g065,03,19,65,NOOP,-1,-1,0.04741045321338311,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m020-g035,02,20,35,MODEL_UP,18,51,0.760233982644734,0.03986779220570458,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m020-g035,02,20,35,MODEL_DOWN,27,24,0.5719934903446958,-0.14837270009433356,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m020-g035,02,20,35,RANDOM,4,27,0.7035081997851105,-0.01685799065391891,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m020-g035,02,20,35,NOOP,-1,-1,0.7203661904390294,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m020-g065,02,20,65,MODEL_UP,22,78,0.7267576452675679,0.04642983302605952,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m020-g065,02,20,65,MODEL_DOWN,27,24,0.3982465560464336,-0.2820812561950748,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m020-g065,02,20,65,RANDOM,32,39,0.6823455154390107,0.002017703197502274,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m020-g065,02,20,65,NOOP,-1,-1,0.6803278122415084,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m020-g035,03,20,35,MODEL_UP,64,78,0.5559609346111116,0.14858428863497353,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m020-g035,03,20,35,MODEL_DOWN,53,24,0.24411394525075014,-0.16326270072538795,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m020-g035,03,20,35,RANDOM,32,91,0.41487359932647094,0.007496953350332847,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m020-g035,03,20,35,NOOP,-1,-1,0.4073766459761381,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m020-g065,03,20,65,MODEL_UP,64,60,0.25323393353943624,0.04656044403959936,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m020-g065,03,20,65,MODEL_DOWN,51,24,0.135640419044103,-0.07103307045573387,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m020-g065,03,20,65,RANDOM,66,49,0.21026828866687744,0.0035947991670405577,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m020-g065,03,20,65,NOOP,-1,-1,0.20667348949983688,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m021-g035,02,21,35,MODEL_UP,82,75,0.3827628487246392,0.05003386086468181,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m021-g035,02,21,35,MODEL_DOWN,87,47,0.16294252887423905,-0.16978645898571837,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m021-g035,02,21,35,RANDOM,45,19,0.3469757865438561,0.014246798683898665,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m021-g035,02,21,35,NOOP,-1,-1,0.3327289878599574,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m021-g065,02,21,65,MODEL_UP,78,23,0.20563346293999019,0.0909462977621002,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m021-g065,02,21,65,MODEL_DOWN,53,78,0.08784232966376014,-0.026844835514129847,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m021-g065,02,21,65,RANDOM,45,9,0.10836391085090935,-0.006323254326980637,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m021-g065,02,21,65,NOOP,-1,-1,0.11468716517788999,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m021-g035,03,21,35,MODEL_UP,78,23,0.1250086429538316,0.041349959236378867,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m021-g035,03,21,35,MODEL_DOWN,60,78,0.06896354419154262,-0.014695139525910117,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m021-g035,03,21,35,RANDOM,87,82,0.08597837985972649,0.0023196961422737583,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m021-g035,03,21,35,NOOP,-1,-1,0.08365868371745273,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m021-g065,03,21,65,MODEL_UP,73,22,0.49432241224266105,0.1111931179877031,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m021-g065,03,21,65,MODEL_DOWN,75,78,0.2681861342866632,-0.11494315996829474,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m021-g065,03,21,65,RANDOM,96,32,0.4062156299178706,0.023086335662912627,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m021-g065,03,21,65,NOOP,-1,-1,0.38312929425495795,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m022-g035,02,22,35,MODEL_UP,45,63,0.268623983803363,0.05133752236686023,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m022-g035,02,22,35,MODEL_DOWN,49,65,0.17036365731282965,-0.04692280412367311,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m022-g035,02,22,35,RANDOM,47,76,0.23010995747072985,0.012823496034227083,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m022-g035,02,22,35,NOOP,-1,-1,0.21728646143650276,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m022-g065,02,22,65,MODEL_UP,45,11,0.2859512796964359,0.04728647922083276,False,False
